imgUrl,name,flowName,seqInFlow
http://s3.amazonaws.com/uxarchive2/flows/212/20/2/medium/1/e905730e73dc61aa4b1745edcf3162502274af3a.png?1412917434,Newsfeed,Consuming,1
http://s3.amazonaws.com/uxarchive2/flows/212/20/2/medium/2/f2d1f8aec3452fcfc7c935c0e6f7d71cc89306fe.png?1412917437,News story,Consuming,2
http://s3.amazonaws.com/uxarchive2/flows/212/20/2/medium/3/d557c621d63b0d55386cea9ff091a1958e13609e.png?1412917438,Article access,Consuming,3
http://s3.amazonaws.com/uxarchive2/flows/212/20/2/medium/4/9d2ae9f2fbe415f4aa9c87c0602558dc8ad5f26d.png?1412917440,Article,Consuming,4
http://s3.amazonaws.com/uxarchive2/flows/212/1/2/medium/1/b8cf86389ee6bccdb048c1da792c46580aaa2a00.png?1412916766,Splash screen,Onboarding,1
http://s3.amazonaws.com/uxarchive2/flows/212/1/2/medium/2/5ddd7c66b6dacae0f57208c154312c7b5f1682ab.png?1412916768,Notification alert,Onboarding,2
http://s3.amazonaws.com/uxarchive2/flows/212/1/2/medium/3/0c0c7bb7adb9d3b6a8abc523810b5b5ed2ccaaf4.png?1412916770,Sign in options,Onboarding,3
http://s3.amazonaws.com/uxarchive2/flows/212/1/2/medium/4/6e09d70b64dc8fa1afe48ed742e85847a284820b.png?1412916773,Facebook connect,Onboarding,4
http://s3.amazonaws.com/uxarchive2/flows/212/1/2/medium/5/3d05476a0d0b30a6678c7425bf6118f44fb23c80.png?1412916775,Newsfeed,Onboarding,5
