imgUrl,name,flowName,seqInFlow
http://s3.amazonaws.com/uxarchive2/flows/181/1/2/medium/1/3618069e94e5aaccff482b6703c73a6993e6cbf4.png?1390149699,Welcome,Onboarding,1
http://s3.amazonaws.com/uxarchive2/flows/181/1/2/medium/2/f57ea6c4f7be476ef44aaaa5deb47ca4b35c1593.png?1390149702,Tutorial,Onboarding,2
http://s3.amazonaws.com/uxarchive2/flows/181/1/2/medium/3/7cc6850876362a0c5c1bdf0bcd19c2fe56fcb72b.png?1390149707,Tutorial,Onboarding,3
http://s3.amazonaws.com/uxarchive2/flows/181/1/2/medium/4/b8c0c31bba0ba0b5506b3081b69fc322c5e26290.png?1390149710,Tutorial,Onboarding,4
http://s3.amazonaws.com/uxarchive2/flows/181/1/2/medium/5/0f07598214673d8bb60c5b5ff8ef2c6473a30f1f.png?1390149714,Push notifications,Onboarding,5
http://s3.amazonaws.com/uxarchive2/flows/181/1/2/medium/6/08755029a0b94406894e3a8e1b2b6dfd91b44d7d.png?1390149717,Conversation,Onboarding,6
http://s3.amazonaws.com/uxarchive2/flows/181/4/2/medium/1/7c324a3c61952986193d1b4f8562eb91562e5ec6.png?1390149587,Conversation,Sharing,1
http://s3.amazonaws.com/uxarchive2/flows/181/4/2/medium/2/ae9fc3b334f1a6bb1fbca1f54346f0ee1134fa5f.png?1390149590,Message edit,Sharing,2
http://s3.amazonaws.com/uxarchive2/flows/181/4/2/medium/3/0be13d4f95a1bf1726ab66bb24f5550f43649983.png?1390149592,Conversation,Sharing,3
